SceneName,ElapsedTime,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ,LeftRotW,LeftDirX,LeftDirY,LeftDirZ,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,RightRotW,RightDirX,RightDirY,RightDirZ,CenterPosX,CenterPosY,CenterPosZ,CenterRotX,CenterRotY,CenterRotZ,CenterRotW,CenterDirX,CenterDirY,CenterDirZ
smoothpursuit,18.3062,0.0485821,0.03468168,-0.05477348,-0.01732397,0.07385124,0.007617138,-0.9970897,-0.1475365,-0.03342204,0.9884918,0.1145206,0.03115988,-0.05181582,0.04362818,0.09686147,0.01077151,-0.9942829,-0.1916755,0.0888442,0.9774289,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,18.3174,0.04859901,0.03468513,-0.05474736,0.009184368,0.07892176,0.008824999,-0.9967995,-0.1571762,0.01970292,0.987374,0.1145374,0.03115106,-0.05180018,0.04357492,0.09678116,0.01086409,-0.994292,-0.1915107,0.08875526,0.9774693,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,18.3285,0.0486205,0.03469443,-0.05473315,0.009134822,0.07882787,0.008895377,-0.9968067,-0.1569898,0.01961371,0.9874054,0.1145589,0.03115118,-0.05179864,0.0435269,0.09668509,0.01093209,-0.9943027,-0.1913168,0.08867176,0.9775148,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,18.3401,0.04863996,0.03469586,-0.05472124,0.009089541,0.07879435,0.008826604,-0.9968104,-0.1569256,0.01951207,0.9874176,0.1145791,0.03116179,-0.05179149,0.07511023,0.09695312,0.01185939,-0.99238,-0.1906472,0.1513754,0.9699171,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,18.3507,0.04868148,0.03472948,-0.0546877,0.01766529,0.0787427,0.00898975,-0.9966979,-0.1566477,0.03662967,0.9869751,0.1146214,0.03120935,-0.05176009,0.07505939,0.09694669,0.01175607,-0.9923856,-0.1906522,0.1512552,0.9699349,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,18.3624,0.04868371,0.03472757,-0.05470056,0.01768848,0.07876518,0.008972839,-0.9966959,-0.1566924,0.03667357,0.9869663,0.1146237,0.03120959,-0.05176986,0.07508215,0.09697005,0.01174004,-0.9923818,-0.1906997,0.1512972,0.969919,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,18.3733,0.04868304,0.03473461,-0.05471304,0.01767515,0.07876203,0.008929058,-0.9966968,-0.1566881,0.03664007,0.9869683,0.1146233,0.03122246,-0.05178293,0.08263476,0.09636492,0.01189763,-0.9918386,-0.1891906,0.1662137,0.9677706,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,18.3841,0.0487088,0.03475416,-0.05471706,0.01761903,0.0788162,0.00894272,-0.9966934,-0.156796,0.03653121,0.9869552,0.1146487,0.03124058,-0.0517801,0.0825789,0.09641811,0.01191582,-0.9918379,-0.1892943,0.1661076,0.9677685,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,18.3952,0.04875927,0.03478527,-0.05471998,0.02323107,0.07960141,0.009197012,-0.9965136,-0.1582205,0.04776434,0.9862478,0.114699,0.0312655,-0.05178607,0.08274148,0.09638424,0.01195096,-0.9918272,-0.1892153,0.1664343,0.9677278,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,18.4059,0.04875759,0.03480589,-0.05473211,0.02336548,0.079596,0.009246719,-0.9965104,-0.1582044,0.0480399,0.986237,0.1146969,0.03127897,-0.05179797,0.08412313,0.09512528,0.01196912,-0.9918323,-0.1866829,0.1691492,0.9677489,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,18.4177,0.04874668,0.0348177,-0.05474531,0.02343933,0.07963429,0.009323576,-0.996505,-0.1582748,0.04819977,0.986218,0.1146852,0.03128052,-0.05180545,0.0841978,0.09515861,0.01204695,-0.9918218,-0.1867321,0.1693112,0.9677112,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,18.4282,0.04872886,0.03481734,-0.05473562,0.0277767,0.07938783,0.009421772,-0.9964122,-0.1576826,0.05685003,0.9858521,0.1146669,0.03128159,-0.05178447,0.0843603,0.09523702,0.01203414,-0.9918006,-0.1868819,0.1696294,0.9676265,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,18.4391,0.04871022,0.03481054,-0.05476181,0.02784959,0.07946701,0.009302009,-0.996405,-0.1578445,0.05697735,0.9858188,0.1146487,0.03129053,-0.05180012,0.0856053,0.09282913,0.01182089,-0.9919248,-0.1821352,0.1720227,0.968109,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,18.4505,0.04869815,0.03478122,-0.05478573,0.03206471,0.07936841,0.009298535,-0.9962862,-0.157551,0.06536728,0.985345,0.1146369,0.03127766,-0.05181145,0.08565279,0.09293181,0.01170202,-0.9919125,-0.1823558,0.1720951,0.9680545,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,18.4618,0.04868342,0.03474677,-0.05481236,0.03208131,0.07937361,0.009212026,-0.996286,-0.1575666,0.0653867,0.9853413,0.1146227,0.03125453,-0.05183763,0.08566812,0.0929416,0.01161569,-0.9919112,-0.1823894,0.1721095,0.9680457,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,18.4727,0.04867579,0.03471422,-0.05483322,0.03210374,0.07940724,0.009156028,-0.9962831,-0.1576363,0.06542294,0.9853277,0.1146153,0.0312295,-0.05185411,0.08646059,0.09173258,0.01151874,-0.9919562,-0.1799975,0.1736435,0.9682194,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,18.4838,0.04868016,0.03472102,-0.05483767,0.0355393,0.07856692,0.00925004,-0.9962323,-0.1558843,0.07226429,0.9851284,0.1146196,0.0312326,-0.05186106,0.08640951,0.09171382,0.01154696,-0.991962,-0.1799577,0.1735479,0.968244,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,18.4948,0.04868713,0.03472555,-0.05484563,0.0355496,0.078493,0.009283007,-0.9962374,-0.1557353,0.07228898,0.9851502,0.1146268,0.03123248,-0.0518786,0.08642042,0.0916384,0.01157597,-0.9919677,-0.1798039,0.1735742,0.9682678,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,18.5058,0.04873555,0.03474975,-0.05485139,0.03557575,0.07848038,0.009292545,-0.9962373,-0.155709,0.07234234,0.9851504,0.1146752,0.03125513,-0.05188582,0.08915258,0.09071737,0.01162014,-0.9918101,-0.1778769,0.1789532,0.9676443,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,18.5177,0.04876374,0.03477085,-0.05486277,0.03765971,0.0774259,0.009345344,-0.9962428,-0.1535661,0.07648356,0.9851739,0.1147032,0.03127038,-0.05190112,0.08917979,0.09068287,0.01166112,-0.9918103,-0.1778005,0.1790138,0.9676471,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,18.5288,0.04877049,0.0347923,-0.05487292,0.0377164,0.07737669,0.009375484,-0.9962442,-0.1534649,0.07660037,0.9851806,0.11471,0.03128731,-0.05191728,0.08923685,0.09063213,0.01168789,-0.9918095,-0.1776936,0.1791305,0.9676452,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,18.5394,0.04878751,0.03478968,-0.05488904,0.03782814,0.07744091,0.009306335,-0.9962356,-0.1535947,0.07681287,0.9851439,0.1147271,0.03129363,-0.05192454,0.09146153,0.08989535,0.01164348,-0.9916744,-0.176164,0.1834935,0.9671072,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,18.5508,0.04880851,0.03481448,-0.0548896,0.03774061,0.07744958,0.009281291,-0.9962385,-0.1536159,0.07663497,0.9851544,0.1147483,0.03132212,-0.0519246,0.09137397,0.0899055,0.01162008,-0.9916818,-0.1761917,0.1833172,0.9671356,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,18.5619,0.04891308,0.03582788,-0.05467227,0.04033509,0.07753302,0.009451716,-0.9961287,-0.1537033,0.08182351,0.9847234,0.1147616,0.03131211,-0.05193914,0.09145726,0.08987775,0.01170379,-0.9916756,-0.1761183,0.1834957,0.9671151,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,18.5732,0.04893149,0.03583002,-0.05468075,0.04040588,0.07750294,0.009488285,-0.9961278,-0.1536389,0.08196957,0.9847213,0.1147798,0.03130889,-0.05195086,0.09236252,0.08868062,0.01170172,-0.9916996,-0.1737275,0.1852672,0.9672098,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,18.5840,0.0490157,0.03586352,-0.05466202,0.04209826,0.07545245,0.009600594,-0.9962141,-0.1495252,0.08532654,0.9850693,0.1148629,0.03132069,-0.05194149,0.09231641,0.08859861,0.01186165,-0.9917093,-0.1735381,0.1852039,0.9672559,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,18.5949,0.04905761,0.03587031,-0.05465623,0.04219545,0.07536653,0.009674633,-0.9962158,-0.1493462,0.08552983,0.9850789,0.1149045,0.03131676,-0.05194588,0.09241449,0.08850903,0.01192993,-0.9917073,-0.1733451,0.1854081,0.9672514,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,18.6058,0.04908231,0.03586662,-0.05464882,0.04209096,0.07534636,0.009760031,-0.9962209,-0.1493016,0.08533455,0.9851025,0.1149286,0.03130221,-0.05194156,0.09409341,0.0873701,0.01201123,-0.9916494,-0.1710207,0.1887142,0.9670258,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,18.6173,0.04909894,0.03585339,-0.0546502,0.04454543,0.07449763,0.00986317,-0.996177,-0.1475469,0.09021983,0.9849316,0.1149447,0.03127968,-0.05194714,0.09408022,0.08733304,0.01207955,-0.9916531,-0.1709353,0.1886998,0.9670437,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,18.6285,0.04910819,0.03582871,-0.05463494,0.04447505,0.07447401,0.009749526,-0.996183,-0.1475123,0.09006276,0.9849512,0.1149552,0.03127015,-0.05193618,0.09400868,0.08731523,0.01196583,-0.9916629,-0.1709248,0.1885395,0.9670768,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,18.6391,0.04912061,0.03579593,-0.05463831,0.04444584,0.07445449,0.009676058,-0.9961865,-0.147481,0.08999355,0.9849622,0.1149684,0.03124702,-0.05194276,0.09526695,0.08593543,0.01185868,-0.9916646,-0.1681788,0.1909839,0.9670786,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,18.6510,0.04913589,0.03576458,-0.05463905,0.04428094,0.0744663,0.009584522,-0.9961938,-0.1475169,0.08965226,0.9849879,0.1149846,0.03122854,-0.05194378,0.09510156,0.08595216,0.01176988,-0.9916801,-0.1682355,0.190644,0.9671358,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,18.6616,0.04912896,0.03574431,-0.05462375,0.04667053,0.07358315,0.009541206,-0.9961508,-0.1457092,0.09438591,0.9848148,0.1149787,0.03121674,-0.05194046,0.09520108,0.08586181,0.01169217,-0.9916793,-0.1680685,0.1908257,0.967129,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,18.6727,0.04914125,0.03573477,-0.05460839,0.04665315,0.07354708,0.009519285,-0.9961545,-0.1456403,0.09434772,0.9848286,0.1149914,0.03120995,-0.05193012,0.09696683,0.08452574,0.01165378,-0.9916235,-0.1653754,0.1942792,0.9669057,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,18.6837,0.0491581,0.03573978,-0.05460201,0.04659446,0.07347859,0.009503623,-0.9961624,-0.1455076,0.09422792,0.9848597,0.1150088,0.03121686,-0.05193335,0.09690836,0.08445827,0.01163536,-0.9916351,-0.1652485,0.1941609,0.9669511,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,18.6949,0.04915647,0.03573775,-0.05459967,0.04854207,0.07216083,0.009541607,-0.9961654,-0.1428419,0.09808894,0.9848729,0.115007,0.03120804,-0.05193985,0.09697056,0.0843832,0.01167765,-0.991635,-0.1650899,0.1942896,0.9669524,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,18.7058,0.0491718,0.03573298,-0.05459598,0.04854725,0.07219352,0.009633324,-0.9961619,-0.1428975,0.09811277,0.9848625,0.1150213,0.03119123,-0.05193127,0.09980914,0.08301099,0.01178233,-0.9914679,-0.1622535,0.1998712,0.9662946,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,18.7177,0.04917229,0.03574145,-0.05459501,0.04859058,0.07225575,0.009581152,-0.9961558,-0.1430249,0.09819216,0.9848361,0.115022,0.03120685,-0.05192202,0.09985154,0.0830757,0.01173293,-0.9914588,-0.1623892,0.1999468,0.9662562,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,18.7285,0.04916594,0.03575015,-0.05459838,0.05238193,0.07105421,0.009639584,-0.9960495,-0.1405371,0.1057198,0.9844149,0.1150153,0.03121448,-0.05191802,0.09988589,0.08312829,0.0117449,-0.9914508,-0.1624889,0.2000165,0.966225,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,18.7395,0.04916701,0.03576481,-0.05459568,0.05242921,0.07112928,0.009685965,-0.9960411,-0.1406797,0.1058212,0.9843836,0.1150155,0.0312233,-0.05190473,0.1027406,0.08161916,0.01179598,-0.9912838,-0.1593916,0.2056157,0.9655654,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,18.7511,0.04918095,0.03581464,-0.05457559,0.0524934,0.07116415,0.009660376,-0.9960356,-0.1407498,0.1059455,0.9843602,0.1150295,0.03127646,-0.05187968,0.1028041,0.08165513,0.01177147,-0.9912745,-0.159465,0.2057367,0.9655275,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,18.7621,0.04918737,0.03583086,-0.05458061,0.05536346,0.07000998,0.009711855,-0.9959614,-0.1383791,0.1116396,0.984067,0.1150355,0.0312891,-0.05188078,0.1028732,0.08167762,0.0117994,-0.9912652,-0.1595007,0.2058766,0.9654918,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,18.7726,0.04918797,0.03583717,-0.05458599,0.05548107,0.06992529,0.009709393,-0.9959609,-0.1382083,0.1118718,0.9840646,0.1150364,0.03129458,-0.05189637,0.1050914,0.08047542,0.01179652,-0.9911309,-0.1570439,0.2102173,0.964959,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,18.7842,0.04920452,0.03583431,-0.054579,0.05819867,0.06896951,0.00977979,-0.9958717,-0.1362312,0.1172658,0.9837123,0.1150526,0.03128612,-0.0518879,0.105179,0.08047697,0.01183579,-0.991121,-0.1570351,0.2103952,0.9649217,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,18.7949,0.04921807,0.03583658,-0.05456853,0.05814254,0.06892805,0.009763494,-0.9958781,-0.1361525,0.1171517,0.9837368,0.1150665,0.03129041,-0.05188348,0.105123,0.08043642,0.01181824,-0.9911304,-0.1569612,0.2102825,0.9649583,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,18.8063,0.04922605,0.03582835,-0.05456107,0.05819034,0.06893633,0.009727732,-0.9958751,-0.1361718,0.1172418,0.9837233,0.1150747,0.03128672,-0.05187478,0.1074265,0.07925671,0.01178833,-0.9909788,-0.1545507,0.2147833,0.9643559,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,18.8173,0.0492442,0.03583634,-0.05456068,0.06071893,0.06754656,0.009786519,-0.9958187,-0.1333398,0.1222522,0.9835014,0.115093,0.03128779,-0.05188834,0.1073882,0.07914872,0.01183158,-0.9909911,-0.1543302,0.2147143,0.9644065,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,18.8283,0.04925046,0.03580391,-0.05455408,0.06070233,0.06749137,0.009784276,-0.9958235,-0.1332311,0.1222183,0.9835203,0.1150995,0.03125525,-0.05188917,0.1073718,0.07909378,0.01182696,-0.9909973,-0.1542237,0.2146811,0.964431,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,18.8393,0.04926733,0.03579605,-0.05454497,0.06067865,0.06746562,0.009793813,-0.9958266,-0.1331796,0.1221723,0.983533,0.1151164,0.03124607,-0.05188359,0.1095721,0.07715565,0.01180164,-0.9909096,-0.1503223,0.2189732,0.9640819,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,18.8511,0.04927057,0.03577447,-0.05454565,0.06331076,0.06630519,0.009813087,-0.9957405,-0.130803,0.1273835,0.9831907,0.1151204,0.03122354,-0.05190369,0.1096614,0.07700332,0.01178851,-0.9909117,-0.1500215,0.219145,0.9640898,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,18.8622,0.04926647,0.03575635,-0.05453351,0.06324775,0.06630093,0.009795862,-0.9957449,-0.1307985,0.1272562,0.9832078,0.1151165,0.03120792,-0.05189279,0.1095985,0.07699993,0.01177182,-0.9909191,-0.1500211,0.2190193,0.9641184,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,18.8726,0.04926101,0.03572404,-0.05453394,0.06331199,0.06628685,0.009779033,-0.995742,-0.1307709,0.1273813,0.9831953,0.1151112,0.0311774,-0.05189467,0.111479,0.07495064,0.01170056,-0.9908673,-0.1459236,0.2226757,0.9639097,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,18.8839,0.04925805,0.03570163,-0.05453635,0.06583089,0.0650792,0.00977295,-0.9956583,-0.1283066,0.1323622,0.982862,0.1151083,0.03115785,-0.05189315,0.1114236,0.07498596,0.01168423,-0.9908711,-0.145999,0.2225651,0.9639238,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,18.8950,0.04925096,0.03567529,-0.05454145,0.06583794,0.06512344,0.009772688,-0.995655,-0.1283941,0.1323766,0.9828486,0.115101,0.03113198,-0.05189236,0.1114305,0.07503013,0.01168592,-0.990867,-0.1460854,0.2225792,0.9639075,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,18.9065,0.04920009,0.03561604,-0.05453452,0.06576138,0.06515323,0.009742023,-0.9956584,-0.1284594,0.1322212,0.982861,0.1150503,0.03107727,-0.05188239,0.1132321,0.07372481,0.01164337,-0.9907612,-0.1434505,0.2260886,0.9634863,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,18.9176,0.04917499,0.03559327,-0.05453737,0.06569183,0.06524765,0.009754498,-0.9956567,-0.128647,0.1320859,0.9828547,0.1150247,0.0310539,-0.05187327,0.1131627,0.07381854,0.01166097,-0.9907619,-0.143634,0.2259561,0.9634901,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,18.9284,0.04914965,0.03557324,-0.05454582,0.0677693,0.06383681,0.009676262,-0.9956097,-0.1258016,0.136179,0.9826643,0.1149998,0.03104353,-0.05187623,0.1130592,0.07387415,0.01159747,-0.9907703,-0.1437622,0.2257448,0.9635205,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,18.9394,0.04914078,0.03557682,-0.05452765,0.06781685,0.06387847,0.009725886,-0.9956033,-0.1258761,0.1362799,0.9826408,0.1149903,0.03104067,-0.05185175,0.1148153,0.07238097,0.01161888,-0.9906783,-0.1407445,0.2291719,0.9631569,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,18.9505,0.04913386,0.03558195,-0.05451306,0.06778341,0.06395264,0.009698577,-0.9956011,-0.1260278,0.136211,0.982631,0.1149833,0.03105021,-0.0518279,0.1147815,0.07245635,0.01159541,-0.990677,-0.1408998,0.2291032,0.9631506,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,18.9621,0.04912543,0.03556514,-0.05451722,0.07024626,0.06262344,0.009763369,-0.9955142,-0.1233134,0.1410851,0.9822875,0.1149742,0.03102577,-0.05182947,0.1147541,0.07247109,0.0116564,-0.9906784,-0.1409158,0.2290584,0.9631588,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,18.9725,0.04912528,0.03554928,-0.05452039,0.07026388,0.06266799,0.009726272,-0.9955105,-0.1234065,0.1411159,0.9822714,0.1149742,0.03101528,-0.05182695,0.1167229,0.07095648,0.0115977,-0.9905586,-0.1378657,0.2328877,0.9626819,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,18.9868,0.04912258,0.03554976,-0.0545196,0.07014995,0.06261245,0.009795688,-0.9955213,-0.1232897,0.1408982,0.9823173,0.1149712,0.03100634,-0.05183382,0.1166103,0.07089793,0.01166546,-0.9905753,-0.1377389,0.2326766,0.9627511,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,19.0022,0.04915406,0.03558028,-0.05449932,0.07260358,0.0614895,0.009783329,-0.9954155,-0.1209946,0.1457446,0.9818955,0.1150027,0.03103924,-0.05181138,0.1167989,0.07090451,0.01164217,-0.9905529,-0.1377497,0.2330419,0.9626611,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,19.0083,0.04915926,0.03556693,-0.05450196,0.0726252,0.061428,0.009782329,-0.9954178,-0.1208722,0.1457867,0.9819044,0.1150082,0.03102541,-0.05182195,0.1185036,0.06909364,0.01159642,-0.9904789,-0.1341232,0.2363531,0.9623659,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,19.0173,0.04917858,0.03555644,-0.05450215,0.07254839,0.0614415,0.009736687,-0.995423,-0.1209078,0.1456292,0.9819233,0.1150279,0.03102124,-0.05182143,0.1184267,0.06910929,0.01155209,-0.9904876,-0.1341676,0.2361971,0.9623981,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,19.0280,0.0491694,0.03555858,-0.05449235,0.07425466,0.0601682,0.009733883,-0.995375,-0.1183343,0.1489938,0.9817321,0.1150189,0.03102195,-0.05181689,0.1183683,0.06907215,0.01155995,-0.9904971,-0.1340949,0.2360838,0.962436,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,19.0394,0.04918084,0.0355469,-0.05449415,0.07423992,0.06012473,0.009719035,-0.9953789,-0.1182507,0.1489624,0.9817469,0.1150307,0.03101182,-0.05182467,0.1200807,0.0675592,0.01151739,-0.9903957,-0.1310547,0.2394111,0.9620327,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,19.0504,0.04919108,0.03554964,-0.05449804,0.07420304,0.06009815,0.009730389,-0.9953831,-0.1181973,0.1488905,0.9817643,0.1150409,0.03101289,-0.05183227,0.1200442,0.06753219,0.0115278,-0.9904019,-0.1310003,0.239341,0.9620576,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,19.0613,0.04918475,0.03555274,-0.05450092,0.07591479,0.05846706,0.009672689,-0.9953517,-0.114922,0.1522549,0.9816371,0.1150352,0.03101885,-0.05184491,0.1200343,0.06746186,0.01149776,-0.9904083,-0.1308693,0.2393172,0.9620814,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,19.0723,0.0491812,0.03555262,-0.05449317,0.07597455,0.05845255,0.009631737,-0.9953484,-0.1148978,0.1523683,0.9816223,0.1150321,0.03102386,-0.05183896,0.1200934,0.06744915,0.01145564,-0.9904025,-0.1308521,0.239427,0.9620563,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,19.0836,0.04919085,0.03554738,-0.05448238,0.07611806,0.05842116,0.009569923,-0.9953399,-0.1148409,0.1526448,0.981586,0.1150424,0.03102612,-0.0518317,0.1214738,0.06569444,0.01133668,-0.9903534,-0.1273672,0.2420935,0.9618567,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,19.0949,0.049203,0.03554571,-0.05447049,0.0778999,0.0569744,0.00952489,-0.9952863,-0.1119277,0.1561508,0.981371,0.1150548,0.03102708,-0.05182181,0.1215131,0.0656793,0.01131376,-0.9903499,-0.1273414,0.2421672,0.9618416,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,19.1057,0.04921827,0.03557956,-0.05443591,0.07798359,0.05692536,0.009529429,-0.9952825,-0.1118274,0.1563163,0.9813561,0.1150702,0.03105962,-0.05179294,0.1230649,0.06398197,0.01127214,-0.9902698,-0.1239444,0.2451773,0.9615227,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
smoothpursuit,19.1170,0.04923969,0.03559387,-0.05441324,0.07800777,0.05697258,0.009503194,-0.9952782,-0.1119245,0.1563617,0.9813378,0.1150916,0.03107774,-0.05176412,0.1230887,0.06403029,0.01124789,-0.990264,-0.1240448,0.2452209,0.9614986,0.14,1.811587,3.74,0,-0.6727939,0,0.73983,-0.9955062,0,0.09469664
